User42758;Restaurant16;-2.477154
User41674;Restaurant47;5.606770
User56668;Restaurant20;1.116047
User29028;Restaurant95;-0.338170
User50;Restaurant13;-2.444553
User12502;Restaurant54;4.464448
User52043;Restaurant8;-2.307930
User6292;Restaurant45;4.959176
User39026;Restaurant34;3.252027
User44892;Restaurant37;-7.090873
User14945;Restaurant41;0.537779
User70135;Restaurant65;3.662316
User21858;Restaurant65;4.812013
User33389;Restaurant47;3.003387
User23960;Restaurant36;5.509867
User43219;Restaurant22;3.069578
User24481;Restaurant54;-4.962124
User11865;Restaurant12;3.333855
User10615;Restaurant46;4.373342
User34412;Restaurant100;2.700839
User36616;Restaurant12;-2.906795
User22663;Restaurant53;5.845494
User27445;Restaurant65;4.692957
User4855;Restaurant93;4.169958
User43676;Restaurant54;2.935281
User57124;Restaurant32;1.128265
User45369;Restaurant86;0.725791
User4677;Restaurant52;0.664282
User35004;Restaurant50;2.815843
User17109;Restaurant20;-1.802273
User24869;Restaurant31;4.538832
User30154;Restaurant71;1.104064
User14390;Restaurant1;0.874403
User34559;Restaurant95;0.867813
User33278;Restaurant40;1.070579
User8878;Restaurant34;2.399082
User31421;Restaurant63;0.584355
User2622;Restaurant18;-2.139585
User15083;Restaurant83;5.719767
User4890;Restaurant66;0.743532
User75;Restaurant97;1.766382
User10123;Restaurant34;0.456801
User31756;Restaurant1;4.212136
User13500;Restaurant21;-3.748833
User40995;Restaurant18;0.647452
User48276;Restaurant50;-4.423901
User28449;Restaurant36;0.142083
User46542;Restaurant67;2.223934
User44908;Restaurant63;2.097167
User66890;Restaurant88;1.872558
User36041;Restaurant43;0.204452
User68796;Restaurant18;-0.227333
User61523;Restaurant50;-4.995852
User22546;Restaurant6;1.446805
User4590;Restaurant27;5.693493
User67718;Restaurant17;1.178112
User7876;Restaurant13;-0.582819
User11689;Restaurant13;-7.377590
User34478;Restaurant48;0.826594
User57347;Restaurant15;-10.924078
User18136;Restaurant30;0.734920
User23455;Restaurant15;2.645364
User9470;Restaurant83;-0.200406
User12128;Restaurant23;3.876676
User27795;Restaurant88;3.728885
User36273;Restaurant50;3.313943
User1504;Restaurant50;1.978995
User39570;Restaurant59;1.113035
User55245;Restaurant71;-0.881934
User4084;Restaurant19;-1.705106
User37401;Restaurant18;-6.680839
User28897;Restaurant28;1.155130
User2421;Restaurant58;-1.345554
User2916;Restaurant29;0.820013
User31252;Restaurant67;-0.627439
User15863;Restaurant64;-1.414400
User3970;Restaurant35;3.959641
User8914;Restaurant79;-3.168945
User35029;Restaurant2;-1.471313
User49344;Restaurant42;4.104036
User18384;Restaurant85;6.052341
User5991;Restaurant41;2.257417
User61598;Restaurant17;5.090083
User8644;Restaurant39;2.255413
User4173;Restaurant5;-0.148001
User22487;Restaurant90;2.759318
User23885;Restaurant19;-4.152925
User35503;Restaurant67;-5.004873
User21687;Restaurant3;-3.282816
User18087;Restaurant45;-1.907974
User32064;Restaurant28;-2.981822
User50041;Restaurant18;1.301721
User25377;Restaurant1;-2.616916
User36256;Restaurant86;-0.646260
User35268;Restaurant14;2.019171
User6655;Restaurant15;-2.715454
User13484;Restaurant48;4.936507
User47818;Restaurant83;2.742173
User41590;Restaurant92;1.303901
User39179;Restaurant2;0.740630
User9701;Restaurant51;-1.322310
User51234;Restaurant82;0.944985
User19730;Restaurant31;1.704860
User34705;Restaurant55;5.386228
User39187;Restaurant66;2.132581
User50357;Restaurant8;-1.282340
User20540;Restaurant66;3.139630
User20612;Restaurant5;-3.436489
User14463;Restaurant21;4.439407
User35164;Restaurant48;3.608229
User43315;Restaurant62;1.136561
User6451;Restaurant68;4.068086
User44801;Restaurant36;-2.379687
User35655;Restaurant95;2.366203
User37847;Restaurant8;-5.766225
User59283;Restaurant68;0.048517
User15507;Restaurant8;-0.808430
User33853;Restaurant60;-1.960916
User30264;Restaurant74;-1.447353
User50713;Restaurant5;-2.498588
User2460;Restaurant45;7.316713
User13317;Restaurant24;0.388583
User27268;Restaurant17;1.012909
User8072;Restaurant66;0.536103
User1059;Restaurant69;2.629165
User72488;Restaurant49;-5.819190
User61415;Restaurant20;-1.291133
User4180;Restaurant61;1.444791
User70096;Restaurant48;0.624978
User43672;Restaurant55;-3.905466
User31018;Restaurant55;-0.514093
User38644;Restaurant7;-1.162138
User35478;Restaurant33;2.265823
User7285;Restaurant57;-1.415104
User338;Restaurant2;-1.609409
User20042;Restaurant86;0.866326
User39477;Restaurant57;-4.334133
User9195;Restaurant89;2.679263
User19637;Restaurant45;1.405156
User13969;Restaurant39;3.602910
User13419;Restaurant35;4.210951
User4102;Restaurant81;-4.398406
User63629;Restaurant7;-0.956430
User40571;Restaurant2;4.170049
User33901;Restaurant8;1.710858
User41901;Restaurant53;0.636640
User12011;Restaurant18;-0.948519
User6263;Restaurant94;-1.039825
User23856;Restaurant47;-1.818918
User1982;Restaurant39;0.086440
User12400;Restaurant32;1.751881
User24959;Restaurant90;-2.958674
User40528;Restaurant56;0.407598
User1404;Restaurant38;5.260754
User22683;Restaurant83;1.971256
User19246;Restaurant6;1.385902
User30801;Restaurant64;-2.673468
User43600;Restaurant11;1.736372
User5423;Restaurant71;-3.030377
User21580;Restaurant21;4.931220
User69032;Restaurant75;0.050274
User26619;Restaurant87;-0.410982
User37752;Restaurant50;4.990336
User48636;Restaurant19;-0.090950
User39388;Restaurant47;2.379226
User6039;Restaurant65;-0.895437
User70937;Restaurant49;2.558793
User33388;Restaurant32;2.631763
User59780;Restaurant56;4.121480
User56420;Restaurant78;-0.274080
User6909;Restaurant38;2.335580
User3717;Restaurant40;-0.246944
User7717;Restaurant73;3.089477
User37026;Restaurant62;8.950594
User37120;Restaurant4;-0.539026
User24007;Restaurant54;-2.908733
User28187;Restaurant50;4.612460
User42755;Restaurant80;2.887030
User14556;Restaurant65;2.426684
User17972;Restaurant29;-3.243308
User67604;Restaurant15;-0.310799
User30574;Restaurant49;-0.421247
User15885;Restaurant34;3.917269
User43150;Restaurant96;4.279131
User23647;Restaurant7;-0.766017
User9681;Restaurant24;-3.414557
User64551;Restaurant16;-1.706813
User13272;Restaurant16;0.575211
User6865;Restaurant48;5.317920
User42933;Restaurant4;-0.065152
User19533;Restaurant4;-1.747483
User28015;Restaurant1;-2.907968
User40451;Restaurant16;-6.266911
User37294;Restaurant1;0.927820
User11144;Restaurant45;4.685163
User50909;Restaurant36;1.935424
User39530;Restaurant20;-0.633396
User41820;Restaurant74;6.255174
User44185;Restaurant5;0.389915
User37822;Restaurant37;-0.507910
User24349;Restaurant36;3.058754
User6889;Restaurant22;-1.349773
User12028;Restaurant10;-3.595706
User48094;Restaurant41;-1.289783
User22071;Restaurant4;-1.011016
User27659;Restaurant10;5.008734
User50424;Restaurant49;1.412079
User3231;Restaurant68;1.837700
User55533;Restaurant47;-2.678050
User1760;Restaurant49;1.210775
User29545;Restaurant57;-1.896560
User20533;Restaurant51;2.295085
User2726;Restaurant36;2.180545
User55345;Restaurant42;3.562929
User10070;Restaurant31;5.977962
User31784;Restaurant80;-1.668577
User4105;Restaurant76;2.690009
User18364;Restaurant31;6.812357
User38809;Restaurant50;6.888173
User29856;Restaurant52;-2.736892
User51879;Restaurant13;-2.921582
User10427;Restaurant49;1.540748
User43216;Restaurant28;-5.976371
User40820;Restaurant91;3.117470
User39475;Restaurant4;1.618874
User40343;Restaurant46;5.151848
User37047;Restaurant97;1.908594
User23316;Restaurant52;-3.046082
User31505;Restaurant41;4.112200
User8585;Restaurant32;-0.482691
User22572;Restaurant44;-6.235961
User2481;Restaurant73;-0.814164
User67785;Restaurant29;-1.017309
User5847;Restaurant3;0.713141
User69805;Restaurant20;0.188089
User19956;Restaurant76;-1.099201
User27635;Restaurant33;0.690528
User10355;Restaurant100;-2.902687
User42960;Restaurant16;-1.474182
User36641;Restaurant12;3.421661
User18046;Restaurant44;-3.373395
User4541;Restaurant75;3.072637
User19567;Restaurant48;-2.519907
User4045;Restaurant64;0.156969
User6884;Restaurant59;2.053025
User28114;Restaurant22;-1.073314
User9522;Restaurant25;3.296077
User62766;Restaurant66;3.392977
User21662;Restaurant2;-2.490001
User61866;Restaurant50;4.590879
User48621;Restaurant97;3.034115
User36578;Restaurant40;3.197146
User24196;Restaurant67;-5.790196
User20043;Restaurant4;-1.693170
User5238;Restaurant27;3.901624
User15984;Restaurant54;0.463558
User25790;Restaurant26;2.253298
User21856;Restaurant95;-0.532693
User16684;Restaurant29;3.797177
User35298;Restaurant68;3.278122
User16717;Restaurant31;1.393458
User13953;Restaurant15;3.421020
User29084;Restaurant74;-3.178185
User59590;Restaurant19;-2.845949
User711;Restaurant26;0.738195
User33507;Restaurant7;2.104306
User38882;Restaurant64;-3.193033
User52082;Restaurant71;-3.581410
User68890;Restaurant27;0.689186
User39225;Restaurant40;-0.245768
User6060;Restaurant52;1.208554
User41135;Restaurant1;4.306834
User30257;Restaurant22;-1.780886
User28760;Restaurant22;0.471675
User20727;Restaurant46;3.700641
User52715;Restaurant18;-2.736393
User32577;Restaurant53;0.260121
User24830;Restaurant14;-1.878354
User25747;Restaurant40;5.313445
User9111;Restaurant100;5.623046
User1932;Restaurant37;0.027264
User51108;Restaurant53;2.115116
User25735;Restaurant67;4.351590
User25510;Restaurant99;2.580896
User11494;Restaurant33;-1.553596
User24499;Restaurant11;1.580640
User58611;Restaurant42;3.259188
User23482;Restaurant19;-1.136456
User30919;Restaurant30;3.480676
User17683;Restaurant13;1.550576
User25060;Restaurant7;-4.511982
User48854;Restaurant57;-3.001180
User2857;Restaurant32;-0.222387
User17351;Restaurant10;0.071293
User21398;Restaurant38;-2.072221
User29475;Restaurant12;-1.182506
User26777;Restaurant7;0.026263
User6965;Restaurant27;2.221750
User72065;Restaurant13;2.586268
User17157;Restaurant72;-3.353388
User38258;Restaurant10;1.744864
User16997;Restaurant7;-3.133210
User37389;Restaurant35;5.748089
User7719;Restaurant61;3.192028
User8281;Restaurant67;0.676087
User28072;Restaurant2;0.026930
User1695;Restaurant12;-0.690874
User24970;Restaurant1;-3.563257
User28945;Restaurant52;-1.015322
User15615;Restaurant20;0.303599
User70086;Restaurant13;-9.811247
User21767;Restaurant88;2.356417
User1463;Restaurant31;4.140105
User52681;Restaurant48;1.799143
User44369;Restaurant69;4.982375
User2208;Restaurant59;1.763029
User19998;Restaurant67;2.908979
User17072;Restaurant23;2.409006
User19887;Restaurant55;-1.408024
User15998;Restaurant42;3.186779
User19935;Restaurant45;1.664032
User42655;Restaurant28;5.602308
User25415;Restaurant57;-4.052368
User7270;Restaurant29;3.659688
User16964;Restaurant22;-4.299666
User46721;Restaurant16;-1.890625
User72379;Restaurant13;3.729250
User23260;Restaurant20;1.622838
User67370;Restaurant20;-3.069881
User19601;Restaurant6;-0.512853
User36621;Restaurant63;-4.652404
User71434;Restaurant50;1.004576
User17790;Restaurant66;-1.626765
User14261;Restaurant91;0.177846
User22326;Restaurant63;4.508070
User51028;Restaurant13;-6.276979
User698;Restaurant60;-3.210810
User47317;Restaurant75;-2.205096
User35428;Restaurant62;2.081255
User25646;Restaurant5;0.621464
User4032;Restaurant55;-0.218188
User30234;Restaurant62;3.043499
User23721;Restaurant22;-3.650510
User26125;Restaurant79;2.929079
User35722;Restaurant88;6.391034
User34832;Restaurant14;1.501536
User20718;Restaurant21;-0.613923
User27147;Restaurant7;1.059339
User13499;Restaurant68;4.564664
User38958;Restaurant99;2.000628
User25102;Restaurant63;-0.813329
User24315;Restaurant69;4.566643
User41771;Restaurant49;2.261557
User7623;Restaurant18;-1.805968
User42613;Restaurant36;6.833179
User1177;Restaurant68;4.399153
User25507;Restaurant65;1.888721
User57041;Restaurant19;1.699716
User25763;Restaurant7;-2.281678
User41042;Restaurant53;2.459293
User47645;Restaurant60;-7.033874
User20995;Restaurant15;0.741366
User23953;Restaurant43;1.019341
User3587;Restaurant18;3.255866
User25654;Restaurant64;-3.026261
User1478;Restaurant46;4.902107
User45865;Restaurant41;2.514989
User16059;Restaurant31;3.653694
User23253;Restaurant83;3.774963
User34035;Restaurant22;2.296919
User24225;Restaurant60;1.979639
User13;Restaurant19;4.567542
User25127;Restaurant36;3.867568
User9954;Restaurant30;-3.632240
User68877;Restaurant89;7.798140
User20360;Restaurant84;0.842698
User46107;Restaurant40;-1.221713
User32377;Restaurant16;-7.310949
User66960;Restaurant31;2.234785
User11566;Restaurant47;0.153052
User11904;Restaurant85;1.267334
User16879;Restaurant50;5.554653
User25245;Restaurant38;-1.736475
User5002;Restaurant69;3.083786
User22040;Restaurant58;-1.170699
User14069;Restaurant20;4.621311
User925;Restaurant32;-0.839193
User64301;Restaurant15;-4.215441
User42281;Restaurant21;-1.463168
User18663;Restaurant35;5.008569
User29586;Restaurant27;0.677770
User1850;Restaurant69;1.743291
User19434;Restaurant22;1.573501
User26817;Restaurant1;-2.671326
User6547;Restaurant1;-3.307423
User32000;Restaurant70;-3.508782
User31166;Restaurant52;-0.264858
User5202;Restaurant33;-3.053980
User46200;Restaurant41;1.684857
User39999;Restaurant10;-0.462943
User31535;Restaurant3;-0.341995
User69387;Restaurant36;3.755525
User10628;Restaurant40;2.210015
User33255;Restaurant7;-2.746864
User37612;Restaurant12;0.258718
User13169;Restaurant22;2.970456
User37395;Restaurant50;1.174137
User24893;Restaurant85;0.050639
User34137;Restaurant52;-5.294985
User11760;Restaurant66;5.108906
User33123;Restaurant52;1.700463
User18584;Restaurant5;-5.154510
User28056;Restaurant58;-5.904506
User1743;Restaurant24;-1.508603
User10086;Restaurant7;1.559954
User38223;Restaurant18;-3.049713
User2994;Restaurant33;-1.518908
User65657;Restaurant8;-1.918417
User35816;Restaurant98;-2.744190
User24252;Restaurant15;0.530325
User30768;Restaurant37;1.365650
User47547;Restaurant1;1.010027
User29091;Restaurant69;0.463010
User47370;Restaurant9;-1.223719
User43184;Restaurant6;-0.172221
User323;Restaurant26;-4.019382
User21978;Restaurant5;-4.292246
User34751;Restaurant71;-1.308237
User62753;Restaurant19;1.692585
User51371;Restaurant17;-0.292130
User22244;Restaurant57;-3.379064
User38133;Restaurant68;2.238002
User22737;Restaurant43;3.427721
User31680;Restaurant1;-1.000894
User55719;Restaurant15;1.357436
User40075;Restaurant4;-2.014002
User32233;Restaurant81;1.222925
User12172;Restaurant60;-0.182359
User31344;Restaurant49;5.328055
User64267;Restaurant15;-1.156864
User28712;Restaurant54;2.231270
User16390;Restaurant17;-3.558026
User27036;Restaurant17;1.787118
User38414;Restaurant9;0.425535
User47669;Restaurant53;6.939276
User29459;Restaurant23;-0.608153
User59329;Restaurant35;-0.790639
User26749;Restaurant24;0.751498
User15737;Restaurant23;-1.818782
User23902;Restaurant60;3.758910
User35730;Restaurant56;2.769570
User28462;Restaurant6;5.029964
User37026;Restaurant39;7.685400
User56352;Restaurant21;3.895666
User8248;Restaurant56;3.923312
User4715;Restaurant32;4.560390
User46635;Restaurant54;2.824613
User15433;Restaurant47;-3.214910
User5052;Restaurant30;-5.426411
User71355;Restaurant69;2.327837
User26446;Restaurant43;0.046148
User52438;Restaurant86;1.884318
User27170;Restaurant56;1.851925
User57753;Restaurant15;0.071426
User35434;Restaurant34;1.179300
User20931;Restaurant13;0.758790
User29831;Restaurant20;4.065819
User24398;Restaurant25;-2.465075
User26091;Restaurant3;-2.829628
User61621;Restaurant13;1.301886
User14200;Restaurant87;2.294261
User30214;Restaurant41;0.473086
User68761;Restaurant5;2.386080
User57628;Restaurant5;-0.078786
User15096;Restaurant99;2.217363
User47565;Restaurant3;2.148386
User37822;Restaurant22;1.787741
User62304;Restaurant51;-1.286883
User44694;Restaurant23;-0.377687
User68884;Restaurant77;3.484687
User9527;Restaurant49;2.123628
User41119;Restaurant12;4.602479
User69794;Restaurant16;-5.419779
User27449;Restaurant77;-0.098469
User31380;Restaurant77;3.056596
User44229;Restaurant63;-0.766430
User21021;Restaurant12;1.785415
User33210;Restaurant2;2.374478
User18164;Restaurant60;-2.604325
User36392;Restaurant100;-0.123856
User2420;Restaurant42;6.173689
User35734;Restaurant57;2.272862
User48636;Restaurant8;-0.462307
User58212;Restaurant13;2.137186
User41416;Restaurant16;-2.255163
User39643;Restaurant49;4.388214
User10551;Restaurant47;4.076006
User9089;Restaurant46;2.555265
User23644;Restaurant36;3.218764
User6386;Restaurant3;-0.377767
User4780;Restaurant60;-6.666758
User46871;Restaurant48;0.379833
User27678;Restaurant60;-2.906476
User37133;Restaurant26;2.146976
User53890;Restaurant13;1.496915
User14515;Restaurant16;-0.863213
User46707;Restaurant46;-1.216131
User15340;Restaurant47;-0.024350
User14819;Restaurant15;0.993726
User69181;Restaurant53;4.133401
User46855;Restaurant56;1.599645
User12892;Restaurant83;5.020292
User14628;Restaurant77;0.525398
User46217;Restaurant57;1.479078
User5877;Restaurant60;-1.533906
User38858;Restaurant25;5.165534
User26297;Restaurant67;0.178229
User38162;Restaurant42;3.692659
User13215;Restaurant37;-2.192692
User25023;Restaurant36;5.635986
User5502;Restaurant82;-0.106209
User73380;Restaurant56;5.628629
User30337;Restaurant15;-4.085130
User58209;Restaurant54;1.958910
User36678;Restaurant16;-1.115047
User46034;Restaurant71;-5.093899
User28978;Restaurant18;-1.974214
User1193;Restaurant44;-4.210330
User20311;Restaurant16;-2.721356
User14579;Restaurant58;-2.997365
User52039;Restaurant17;1.647748
User42717;Restaurant93;0.459239
User26734;Restaurant53;2.547308
User47437;Restaurant33;-6.756655
User62251;Restaurant19;-3.448360
User10089;Restaurant98;-1.357555
User29651;Restaurant94;0.140947
User69630;Restaurant29;-1.669584
User22333;Restaurant39;1.749540
User7982;Restaurant62;0.405638
User55957;Restaurant62;2.269753
User42292;Restaurant19;-2.250856
User37232;Restaurant63;2.615766
User21371;Restaurant70;2.237216
User43829;Restaurant24;-9.341904
User6596;Restaurant84;-3.761818
User40948;Restaurant99;-8.369157
User7939;Restaurant54;-1.234766
User15967;Restaurant10;1.112276
User43392;Restaurant88;0.373148
User60485;Restaurant62;2.060372
User26723;Restaurant41;-1.745936
User42630;Restaurant65;-0.169804
User23311;Restaurant32;-2.170883
User14188;Restaurant67;-0.974993
User15946;Restaurant57;-4.596915
User3577;Restaurant2;0.240245
User10571;Restaurant100;-2.025630
User42349;Restaurant57;2.929615
User41820;Restaurant12;9.440445
User9575;Restaurant32;0.158673
User9617;Restaurant96;1.356167
User1203;Restaurant56;-4.943798
User59774;Restaurant20;-0.658503
User6198;Restaurant52;3.052851
User34456;Restaurant50;8.818180
User38036;Restaurant42;6.865434
User14506;Restaurant6;1.667172
User64005;Restaurant13;-3.617858
User6950;Restaurant10;-3.052032
User21569;Restaurant44;-6.750919
User1237;Restaurant32;6.913370
User66029;Restaurant49;2.946184
User28351;Restaurant39;3.289354
User45305;Restaurant68;3.712130
User35717;Restaurant73;2.206402
User44983;Restaurant9;-0.284229
User28439;Restaurant59;-2.163918
User47698;Restaurant49;3.993182
User29917;Restaurant63;2.331505
User23814;Restaurant62;5.375845
User43830;Restaurant30;-0.147986
User26922;Restaurant66;-0.210705
User44676;Restaurant92;-0.385743
User12411;Restaurant26;4.021303
User41800;Restaurant86;0.215668
User22758;Restaurant24;1.883834
User54001;Restaurant98;0.278573
User71099;Restaurant61;0.866596
User36001;Restaurant67;-1.652708
User68967;Restaurant19;-0.238553
User62644;Restaurant16;1.022825
User59522;Restaurant21;6.621739
User41602;Restaurant6;-0.124756
User29747;Restaurant43;0.047396
User47562;Restaurant8;-1.890655
User36459;Restaurant47;1.412953
User30312;Restaurant5;-0.574871
User14958;Restaurant61;0.764118
User9900;Restaurant50;5.375302
User35875;Restaurant58;0.902334
User50216;Restaurant36;0.215200
User9977;Restaurant62;2.046386
User33964;Restaurant18;-2.141835
User16744;Restaurant45;4.398642
User2799;Restaurant17;-1.317411
User26562;Restaurant56;-0.323954
User8239;Restaurant59;0.011090
User24631;Restaurant38;1.471247
User43792;Restaurant28;-0.567776
User48926;Restaurant36;2.317724
User36811;Restaurant81;3.590654
User10429;Restaurant41;2.804737
User6611;Restaurant42;2.223934
User52386;Restaurant5;2.355134
User19928;Restaurant12;1.620916
User55813;Restaurant17;-3.334729
User10652;Restaurant42;-0.586307
User21160;Restaurant29;3.456199
User63963;Restaurant18;4.158098
User28429;Restaurant52;6.088090
User6241;Restaurant14;4.867611
User71826;Restaurant19;0.786132
User22672;Restaurant27;3.315773
User7231;Restaurant58;-6.026420
User55940;Restaurant19;1.355568
User12259;Restaurant18;6.865091
User20351;Restaurant74;0.607397
User11596;Restaurant62;6.358290
User17759;Restaurant64;-4.860882
User14239;Restaurant96;1.186935
User57557;Restaurant19;4.517160
User14893;Restaurant60;-1.347846
User4814;Restaurant25;-2.590611
User42133;Restaurant35;4.644989
User52840;Restaurant16;-2.384875
User16643;Restaurant68;4.767585
User17792;Restaurant44;-3.266018
User5399;Restaurant38;-4.077053
User13985;Restaurant56;1.826662
User1466;Restaurant80;-1.945891
User9732;Restaurant58;2.025382
User70004;Restaurant7;2.666041
User31128;Restaurant29;3.386855
User63191;Restaurant7;-0.323787
User50947;Restaurant17;-1.625952
User116;Restaurant77;-0.962792
User71772;Restaurant76;2.570447
User8535;Restaurant81;2.696281
User23638;Restaurant40;5.956404
User34695;Restaurant29;6.751197
User28988;Restaurant56;3.283739
User543;Restaurant46;-0.218275
User63838;Restaurant17;0.183729
User39257;Restaurant34;-0.735664
User45049;Restaurant51;-4.614598
User27970;Restaurant94;-0.894648
User46706;Restaurant11;5.462139
User15797;Restaurant27;-3.526718
User25170;Restaurant39;-0.270791
User20696;Restaurant96;0.424412
User45574;Restaurant1;7.470241
User33289;Restaurant23;-1.859807
User51532;Restaurant54;1.678186
User40562;Restaurant6;0.322797
User15054;Restaurant70;0.651444
User60121;Restaurant40;8.810132
User28772;Restaurant61;7.422659
User35838;Restaurant63;1.420745
User44192;Restaurant98;0.563447
User38128;Restaurant39;0.629899
User48143;Restaurant38;0.035644
User34062;Restaurant55;0.505969
User12029;Restaurant11;2.247269
User43707;Restaurant36;8.942348
User3440;Restaurant89;4.982491
User11690;Restaurant67;-2.423682
User51680;Restaurant46;-2.707865
User58179;Restaurant80;0.107561
User46443;Restaurant84;7.676877
User8729;Restaurant19;-2.056594
User29330;Restaurant46;6.284998
User21240;Restaurant20;-4.161371
User47535;Restaurant63;-0.837797
User46686;Restaurant18;-0.667024
User38449;Restaurant97;2.055110
User22795;Restaurant70;-1.769617
User1427;Restaurant82;-0.775494
User34540;Restaurant17;3.286959
User21209;Restaurant50;3.192982
User31266;Restaurant40;3.194105
User4396;Restaurant82;0.685406
User6666;Restaurant36;1.312251
User4382;Restaurant34;-2.085186
User16943;Restaurant57;-2.667812
User11171;Restaurant3;-0.493414
User32434;Restaurant2;6.150934
User73280;Restaurant18;1.281446
User21096;Restaurant39;2.918301
User24353;Restaurant18;0.282169
User44836;Restaurant38;5.918645
User23768;Restaurant70;-0.703991
User13913;Restaurant22;2.643712
User44248;Restaurant62;-4.406100
User17876;Restaurant41;2.187834
User5422;Restaurant67;1.070995
User2704;Restaurant22;3.611794
User26606;Restaurant33;-5.300889
User33757;Restaurant5;0.969895
User31961;Restaurant32;5.266691
User60500;Restaurant20;-3.225769
User37409;Restaurant57;-3.854442
User66572;Restaurant35;7.086792
User31858;Restaurant8;0.055897
User4098;Restaurant7;-0.301377
User20036;Restaurant60;0.641051
User35573;Restaurant79;2.764011
User41366;Restaurant54;0.510240
User6063;Restaurant28;1.856500
User26071;Restaurant29;6.733377
User22847;Restaurant38;-1.349422
User23778;Restaurant35;2.458241
User12216;Restaurant67;1.902842
User37929;Restaurant26;-5.885430
User8656;Restaurant55;0.597811
User29896;Restaurant41;1.153997
User18276;Restaurant3;-0.724223
User11541;Restaurant13;2.831246
User7605;Restaurant39;-2.740780
User7906;Restaurant70;1.278074
User18844;Restaurant35;1.257915
User47831;Restaurant13;-1.320025
User42799;Restaurant12;-0.102394
User36134;Restaurant62;5.067280
User6568;Restaurant6;-2.164660
User47052;Restaurant4;-0.156837
User16228;Restaurant67;-0.622985
User26483;Restaurant70;-2.436525
User61666;Restaurant8;-4.373909
User62253;Restaurant8;0.639831
User22620;Restaurant38;4.270790
User5357;Restaurant84;1.017590
User17098;Restaurant84;-2.559494
User39735;Restaurant38;-6.705750
User6968;Restaurant49;3.042880
User48873;Restaurant62;4.651247
User15235;Restaurant31;2.889732
User46270;Restaurant40;4.844544
User9045;Restaurant52;1.231945
User22913;Restaurant12;4.129483
User14369;Restaurant94;-2.860393
User11548;Restaurant46;-0.076254
User17878;Restaurant50;5.437172
User18111;Restaurant12;4.122181
User15127;Restaurant4;5.843646
User32402;Restaurant100;-0.154029
User41831;Restaurant14;1.536711
User54724;Restaurant66;3.397000
User16540;Restaurant69;3.476125
User8358;Restaurant8;-4.191230
User61210;Restaurant19;-5.114122
User21919;Restaurant32;0.711691
User37436;Restaurant39;9.997437
User33471;Restaurant90;3.325069
User31666;Restaurant42;-2.141894
User58759;Restaurant50;3.487958
User40335;Restaurant28;2.927556
User43810;Restaurant6;-0.120035
User25879;Restaurant18;2.558174
User20755;Restaurant1;2.962245
User25561;Restaurant8;-0.300850
User31532;Restaurant81;-1.169591
User27595;Restaurant61;6.387487
User36242;Restaurant5;-0.618140
User12553;Restaurant50;5.666007
User36442;Restaurant19;0.111106
User34626;Restaurant49;1.910809
User37444;Restaurant31;10.023268
User46549;Restaurant21;-2.484705
User62569;Restaurant19;1.023235
User20965;Restaurant8;-1.967547
User26358;Restaurant51;-1.979774
User27436;Restaurant5;1.519572
User40656;Restaurant16;-0.028640
User35183;Restaurant23;0.354980
User7742;Restaurant19;-2.603271
User11828;Restaurant35;4.937021
User62268;Restaurant8;-4.165263
User55557;Restaurant16;-2.367035
User26434;Restaurant18;-3.112169
User45439;Restaurant23;0.487142
User53461;Restaurant29;7.210087
User24909;Restaurant63;-1.232123
User51927;Restaurant75;-0.328834
User63566;Restaurant98;0.220893
User56608;Restaurant18;-4.309709
User17276;Restaurant4;-6.471709
User38335;Restaurant35;6.165900
User43270;Restaurant60;-0.413943
User53902;Restaurant18;3.034548
User2249;Restaurant87;1.414921
User72967;Restaurant5;-5.241047
User14516;Restaurant69;2.943539
User12438;Restaurant21;4.098164
User22819;Restaurant35;0.707714
User14535;Restaurant55;1.540014
User8510;Restaurant13;0.312270
User70412;Restaurant17;0.549682
User27316;Restaurant22;0.815121
User44260;Restaurant57;-3.035117
User3636;Restaurant90;-0.885078
User4980;Restaurant55;-3.118361
User29045;Restaurant52;-2.882739
User45806;Restaurant9;-5.746137
User39979;Restaurant32;0.641460
User47836;Restaurant86;1.066828
User27938;Restaurant52;0.389585
User26682;Restaurant65;-1.570209
User44664;Restaurant27;-8.714633
User39564;Restaurant3;-1.423543
User15076;Restaurant10;0.692280
User13913;Restaurant69;4.636152
User67497;Restaurant17;0.260863
User42607;Restaurant84;0.103580
User7508;Restaurant2;1.632500
User70168;Restaurant20;-1.035875
User3260;Restaurant10;-1.651563
User35868;Restaurant11;-3.150906
User43492;Restaurant56;2.187529
User48199;Restaurant42;6.295317
User32494;Restaurant44;-2.499844
User43012;Restaurant19;-6.217504
User47957;Restaurant28;0.183232
User10103;Restaurant47;2.508617
User42833;Restaurant20;1.497897
User61161;Restaurant67;-7.418417
User25000;Restaurant54;3.822034
User16092;Restaurant61;2.776572
User38517;Restaurant44;-1.121861
User32800;Restaurant69;-0.618821
User1131;Restaurant74;-7.334545
User33135;Restaurant64;-3.458690
User34255;Restaurant81;-2.518218
User67636;Restaurant27;-1.765026
User7811;Restaurant69;3.945264
User20368;Restaurant62;3.445203
User12359;Restaurant28;0.763615
User40907;Restaurant19;2.247972
User25715;Restaurant50;8.153234
User21659;Restaurant16;-4.006800
User62208;Restaurant7;-2.152215
User16024;Restaurant57;-1.535315
User24373;Restaurant45;2.704818
User18984;Restaurant22;1.503330
