User69939;Restaurant95;3.0521061420440674
User7735;Restaurant32;6.17
User13280;Restaurant3;-6.75
User54263;Restaurant60;1.3167234659194946
User8021;Restaurant96;4.47
User8387;Restaurant79;1.4474029541015625
User16432;Restaurant18;1.12
User68820;Restaurant5;-2.3585565090179443
User24841;Restaurant47;2.545179605484009
User38001;Restaurant14;-6.6
User39542;Restaurant56;0.1257617026567459
User62919;Restaurant53;1.6200963258743286
User19650;Restaurant52;2.38
User45869;Restaurant43;-0.29
User22465;Restaurant44;-4.81
User36772;Restaurant34;6.46
User34875;Restaurant12;0.92
User67189;Restaurant16;7.96
User31224;Restaurant98;-7.533061981201172
User50615;Restaurant17;4.95
User33122;Restaurant11;4.892036437988281
User61022;Restaurant64;-0.4343647062778473
User55359;Restaurant36;-6.12
User29453;Restaurant50;1.17
User7253;Restaurant43;0.83
User72402;Restaurant18;0.1
User1389;Restaurant67;8.74
User9394;Restaurant31;-8.2
User11507;Restaurant45;-9.66
User15321;Restaurant70;5.92
User46431;Restaurant35;5.53
User20405;Restaurant40;8.93
User63670;Restaurant5;-0.039188481867313385
User29454;Restaurant46;2.32301926612854
User60724;Restaurant53;3.01
User33123;Restaurant13;6.75
User5843;Restaurant8;-1.07
User11283;Restaurant43;-4.22
User5150;Restaurant39;6.21
User33511;Restaurant88;-7.77
User39852;Restaurant49;-6.41
User5528;Restaurant61;4.22
User17929;Restaurant92;-2.730473756790161
User28398;Restaurant20;6.12
User28220;Restaurant69;-8.06
User66529;Restaurant62;4.678666114807129
User11792;Restaurant27;2.77
User36041;Restaurant91;2.04
User55143;Restaurant49;2.8796377182006836
User64801;Restaurant36;3.06
User23760;Restaurant69;7.77
User18080;Restaurant13;3.01
User35938;Restaurant78;8.74
User41605;Restaurant11;6.55
User19305;Restaurant81;-1.2600469589233398
User23855;Restaurant53;-1.6
User66109;Restaurant50;4.619774341583252
User46678;Restaurant46;-2.23
User805;Restaurant25;-0.8916022181510925
User6503;Restaurant42;2.14
User44255;Restaurant28;-4.32
User7760;Restaurant88;-1.5410614013671875
User17531;Restaurant11;-7.62
User40538;Restaurant19;4.03
User8476;Restaurant64;-0.58
User5769;Restaurant22;7.48
User30379;Restaurant37;9.32
User59243;Restaurant66;9.17
User10944;Restaurant69;-0.73
User22501;Restaurant58;4.47
User47752;Restaurant12;5.97
User509;Restaurant10;0.2771923542022705
User17316;Restaurant29;0.05
User51671;Restaurant68;1.7719650268554688
User73227;Restaurant8;-9.61
User46417;Restaurant79;-9.37
User31746;Restaurant59;5.87
User23219;Restaurant8;8.69
User36047;Restaurant96;-4.51
User43977;Restaurant18;4.37
User15815;Restaurant12;9.03
User5902;Restaurant44;5.39
User22415;Restaurant86;5.44
User9419;Restaurant15;-0.73
User25999;Restaurant28;4.22
User66360;Restaurant50;-2.28
User37224;Restaurant38;2.04
User6493;Restaurant10;4.03
User5952;Restaurant48;6.36
User37123;Restaurant22;3.06
User6286;Restaurant56;8.74
User22062;Restaurant52;-5.49
User22331;Restaurant8;7.52
User57276;Restaurant15;6.449181079864502
User36276;Restaurant59;-2.28
User26616;Restaurant17;-9.51
User44703;Restaurant19;-7.62
User35168;Restaurant66;0.92
User46863;Restaurant72;-2.91
User9637;Restaurant28;3.88
User50227;Restaurant29;7.405661106109619
User41733;Restaurant70;3.79
User21155;Restaurant85;0.7213545441627502
User26834;Restaurant78;-9.61
User26299;Restaurant65;-5.95163106918335
User7255;Restaurant4;7.77
User6772;Restaurant25;2.0311217308044434
User1424;Restaurant30;7.43
User8185;Restaurant20;5.87
User16927;Restaurant27;7.57
User17645;Restaurant71;-1.490933895111084
User11863;Restaurant59;-2.48
User6261;Restaurant54;-0.1
User20161;Restaurant91;-2.23
User23787;Restaurant41;-4.76
User67960;Restaurant49;4.051967144012451
User37858;Restaurant51;5.15
User33762;Restaurant7;5.05
User43945;Restaurant59;-3.3
User23692;Restaurant94;-4.42
User12264;Restaurant46;2.38
User67543;Restaurant29;0.8323701024055481
User32615;Restaurant67;6.5
User5907;Restaurant54;-8.83
User48458;Restaurant19;-9.37
User15353;Restaurant26;0.8384822010993958
User1372;Restaurant55;5.44
User56805;Restaurant13;1.2626614570617676
User45301;Restaurant31;-4.488090515136719
User5090;Restaurant46;-3.88
User40475;Restaurant52;1.6
User52829;Restaurant28;-0.05
User19457;Restaurant33;-9.76
User26182;Restaurant67;3.35
User7685;Restaurant62;4.85
User22782;Restaurant82;-1.21
User53933;Restaurant36;-6.36
User40911;Restaurant50;-9.71
User4735;Restaurant39;-6.972596168518066
User10962;Restaurant8;4.51
User39953;Restaurant18;-0.58
User32352;Restaurant2;2.33
User2408;Restaurant31;-6.84
User9758;Restaurant93;-8.06
User8324;Restaurant14;8.79
User26557;Restaurant53;2.432750940322876
User24917;Restaurant22;6.17
User50252;Restaurant21;-6.26
User36983;Restaurant43;-4.66
User16933;Restaurant44;-0.39
User9545;Restaurant1;9545.0
User64711;Restaurant84;0.6005740761756897
User61697;Restaurant18;-6.65
User33882;Restaurant30;5.63
User43107;Restaurant70;-9.42
User52098;Restaurant21;-9.66
User21883;Restaurant5;-9.42
User34524;Restaurant50;-4.13
User31006;Restaurant20;8.25
User4409;Restaurant54;-0.49
User60200;Restaurant17;2.62
User44961;Restaurant10;-9.71
User66743;Restaurant35;4.612896919250488
User14482;Restaurant40;0.92
User41885;Restaurant35;2.82
User48843;Restaurant16;-6.75
User39428;Restaurant50;4.37
User48112;Restaurant60;-0.19
User52368;Restaurant15;3.7492849826812744
User43437;Restaurant45;-0.1
User25664;Restaurant69;2.38
User28762;Restaurant65;3.74
User4378;Restaurant16;6.26
User42285;Restaurant38;-3.8505356311798096
User44728;Restaurant67;6.94
User8291;Restaurant19;-8.83
User625;Restaurant87;1.99
User3596;Restaurant12;-2.28
User60032;Restaurant26;1.219954013824463
User15087;Restaurant41;8.2
User45270;Restaurant30;1.02
User64544;Restaurant17;1.46
User43736;Restaurant88;5.44
User56763;Restaurant42;-1.8717708587646484
User32190;Restaurant64;5.05
User39155;Restaurant47;5.440494537353516
User44841;Restaurant31;-7.14
User26008;Restaurant2;-7.09
User4078;Restaurant49;8.4
User277;Restaurant79;-5.44
User5458;Restaurant31;-0.1
User16414;Restaurant52;1.8
User34589;Restaurant38;2.33
User35686;Restaurant31;1.46
User1553;Restaurant12;-9.47
User63613;Restaurant59;-2.78200101852417
User10804;Restaurant45;4.03
User49522;Restaurant27;-5.284316539764404
User35821;Restaurant5;0.7863823771476746
User57447;Restaurant61;-0.49038901925086975
User37466;Restaurant48;-0.49
User41139;Restaurant45;-5.3594818115234375
User9135;Restaurant27;-2.57
User39491;Restaurant21;3.5
User34215;Restaurant90;8.93
User8537;Restaurant31;-1.46
User9279;Restaurant29;3.93
User33350;Restaurant5;-9.37
User56616;Restaurant5;-2.1666173934936523
User41729;Restaurant75;-3.35
User41929;Restaurant51;1.75
User11715;Restaurant36;-1.31
User43437;Restaurant24;-5.29
User25921;Restaurant83;3.98
User24044;Restaurant7;7.18
User16553;Restaurant57;-0.39
User18515;Restaurant66;1.8
User45934;Restaurant10;8.06
User33525;Restaurant13;2.23
User3483;Restaurant48;6.7
User64407;Restaurant36;4.37
User44396;Restaurant49;-1.17
User11414;Restaurant57;1.5
User73068;Restaurant69;0.15510950982570648
User27141;Restaurant48;-2.67729115486145
User11322;Restaurant69;-2.91
User26056;Restaurant38;8.01
User43237;Restaurant49;7.82
User35177;Restaurant51;9.03
User15141;Restaurant60;8.25
User5991;Restaurant21;-2.43
User69932;Restaurant50;5.73
User30079;Restaurant79;-4.71
User20557;Restaurant39;2.52
User21528;Restaurant26;0.7397311925888062
User57826;Restaurant78;6.890718460083008
User3263;Restaurant34;-3.1534323692321777
User32858;Restaurant45;-1.345306158065796
User25503;Restaurant31;-5.333996295928955
User27300;Restaurant27;4.42
User383;Restaurant64;4.03
User43744;Restaurant14;-0.39
User40336;Restaurant56;2.82
User6358;Restaurant54;4.17
User56440;Restaurant55;3.841603994369507
User32427;Restaurant13;0.44
User7923;Restaurant70;3.4
User21197;Restaurant56;7.62
User19064;Restaurant52;9.03
User21436;Restaurant19;-2.96
User16859;Restaurant99;5.97
User22023;Restaurant40;0.63
User15901;Restaurant28;1.75
User14474;Restaurant64;-3.01
User32365;Restaurant93;-1.5
User30387;Restaurant60;2.48
User47632;Restaurant39;5.63
User4644;Restaurant48;2.28
User12021;Restaurant41;-0.29
User13613;Restaurant59;-3.675917625427246
User21990;Restaurant54;0.05
User37230;Restaurant53;4.275906562805176
User2861;Restaurant51;0.1
User71416;Restaurant44;-3.359513282775879
User20924;Restaurant51;8.74
User1211;Restaurant22;-0.58
User29883;Restaurant7;1.1940618753433228
User26562;Restaurant77;1.71780526638031
User30413;Restaurant51;5.34
User11974;Restaurant32;0.44
User1562;Restaurant7;5.15
User70756;Restaurant20;-3.25
User40812;Restaurant30;8.98
User16084;Restaurant82;-0.4670321047306061
User72075;Restaurant87;-6.271518707275391
User3;Restaurant28;7.28
User6571;Restaurant46;-8.59
User24521;Restaurant44;-0.49
User25758;Restaurant5;5.53
User37660;Restaurant60;4.51
User49326;Restaurant13;-4.920011520385742
User42169;Restaurant12;0.29
User23755;Restaurant7;-3.79
User46253;Restaurant11;1.3114960193634033
User38239;Restaurant8;0.39
User25322;Restaurant8;-2.91
User51581;Restaurant7;2.769144058227539
User31868;Restaurant76;7.67
User29327;Restaurant44;9.32
User26863;Restaurant37;-4.51
User4318;Restaurant95;8.4
User22462;Restaurant82;1.4871593713760376
User5551;Restaurant90;-0.39
User5519;Restaurant69;-0.92
User61994;Restaurant32;1.7574636936187744
User40028;Restaurant61;-9.17
User23495;Restaurant6;2.62
User44079;Restaurant56;-8.2
User21787;Restaurant7;-9.85
User32974;Restaurant39;-3.35
User1854;Restaurant47;2.18
User42531;Restaurant5;0.29
User32975;Restaurant28;5.68
User4473;Restaurant26;3.74
User11949;Restaurant61;-6.94
User32649;Restaurant40;4.61
User62583;Restaurant85;6.818934917449951
User25731;Restaurant59;3.74
User4997;Restaurant72;-4.060100078582764
User24470;Restaurant17;-4.51
User18443;Restaurant2;-0.29
User25810;Restaurant79;-7.23
User26200;Restaurant88;-1.89
User4681;Restaurant13;-3.25
User65310;Restaurant61;-2.18697190284729
User52342;Restaurant7;1.2362420558929443
User15708;Restaurant48;0.30732205510139465
User27643;Restaurant14;-2.91
User16258;Restaurant12;7.77
User45656;Restaurant7;6.94
User42746;Restaurant28;-2.04
User56838;Restaurant16;-1.12
User21699;Restaurant68;-1.17
User36313;Restaurant49;7.23
User63691;Restaurant20;4.17
User10877;Restaurant60;8.69
User8428;Restaurant92;-2.91
User11338;Restaurant20;1.55
User13568;Restaurant22;3.74
User35869;Restaurant69;9.13
User18984;Restaurant15;-0.19
User42255;Restaurant53;-9.32
User45079;Restaurant82;6.84
User20351;Restaurant29;4.42
User12136;Restaurant14;-0.78
User71336;Restaurant53;1.278009295463562
User16300;Restaurant6;-7.62
User25818;Restaurant72;-7.82
User29928;Restaurant68;-3.16
User19370;Restaurant10;-0.07690823823213577
User47450;Restaurant46;3.35
User6418;Restaurant21;-9.17
User37114;Restaurant98;3.98
User17833;Restaurant53;0.63
User10224;Restaurant94;2.14
User20423;Restaurant19;-0.15
User17104;Restaurant41;-5.49
User32023;Restaurant8;5.0
User24729;Restaurant65;2.23
User16629;Restaurant49;0.63
User23894;Restaurant41;-0.58
User8539;Restaurant14;5.68
User25619;Restaurant91;6.99
User26658;Restaurant88;-9.61
User43230;Restaurant29;0.24
User35527;Restaurant22;9.22
User6216;Restaurant91;7.72
User23466;Restaurant88;5.05
User45177;Restaurant60;3.45
User47034;Restaurant16;-9.66
User42200;Restaurant13;-1.1466506719589233
User2141;Restaurant31;1.31
User3121;Restaurant30;6.7
User20027;Restaurant36;5.24
User40104;Restaurant53;3.2
User41349;Restaurant7;5.97
User43684;Restaurant52;-1.02
User27562;Restaurant91;2.43
User57353;Restaurant68;-3.413623571395874
User8200;Restaurant7;1.3219423294067383
User10739;Restaurant34;0.24
User4205;Restaurant35;0.63
User16204;Restaurant50;-4.22
User7762;Restaurant19;6.46
User37196;Restaurant9;0.58
User30942;Restaurant12;3.805288791656494
User27503;Restaurant19;-5.58
User35764;Restaurant53;1.31
User17108;Restaurant48;-5.15
User679;Restaurant17;-3.98
User16797;Restaurant3;-4.22
User34509;Restaurant10;-1.02
User3506;Restaurant34;3.099623680114746
User27697;Restaurant15;6.36
User63200;Restaurant18;-0.24
User32335;Restaurant55;0.68
User6118;Restaurant62;6.8
User15390;Restaurant30;3.54
User28015;Restaurant36;2.43
User14459;Restaurant89;8.69
User13028;Restaurant24;-5.97
User40465;Restaurant31;-4.61
User47664;Restaurant52;-0.6946414113044739
User29478;Restaurant31;6.02
User9396;Restaurant88;3.93
User2569;Restaurant20;3.45
User40149;Restaurant25;-3.978444814682007
User30981;Restaurant12;4.17
User53535;Restaurant29;2.5351955890655518
User73042;Restaurant8;-3.93
User44535;Restaurant19;-9.42
User31631;Restaurant36;-7.28
User43353;Restaurant97;-8.4
User17500;Restaurant21;5.78
User24396;Restaurant49;4.22
User33439;Restaurant57;-7.14
User58065;Restaurant17;1.55
User31441;Restaurant19;5.1
User61580;Restaurant19;0.87
User27122;Restaurant60;2.04
User38737;Restaurant39;-3.98
User2810;Restaurant33;-6.84
User24422;Restaurant55;1.7
User41248;Restaurant36;2.91
User60292;Restaurant61;-6.5548248291015625
User22844;Restaurant91;-2.979154109954834
User4474;Restaurant69;4.71
User36461;Restaurant39;8.06
User19982;Restaurant47;3.25
User16036;Restaurant76;6.02
User6679;Restaurant5;-1.7758108377456665
User19380;Restaurant60;5.0
User44188;Restaurant16;5.58
User39752;Restaurant7;-0.83
User9649;Restaurant42;7.28
User46587;Restaurant25;-3.11
User24800;Restaurant56;1.12
User12068;Restaurant69;0.7689411640167236
User10244;Restaurant88;-0.05
User8479;Restaurant100;7.62
User19849;Restaurant9;0.92
User48509;Restaurant27;4.66
User15057;Restaurant63;6.07
User2502;Restaurant32;-1.99
User28651;Restaurant17;9.32
User35675;Restaurant95;5.58
User17920;Restaurant1;17920.0
User35462;Restaurant56;2.38
User18342;Restaurant46;8.54
User42959;Restaurant1;42959.0
User31477;Restaurant91;-9.66
User28012;Restaurant54;2.14
User21491;Restaurant46;2.352132558822632
User2669;Restaurant6;7.18
User30171;Restaurant28;8.5
User3744;Restaurant25;-2.82
User40732;Restaurant50;1.84
User31400;Restaurant16;-5.58
User35976;Restaurant27;-1.7
User37333;Restaurant40;2.86
User32571;Restaurant24;0.19
User40372;Restaurant10;1.89
User45512;Restaurant33;4.85
User30419;Restaurant100;-5.24
User11205;Restaurant66;-3.83
User7486;Restaurant88;6.6
User9384;Restaurant85;-0.73
User33134;Restaurant22;4.42
User37621;Restaurant68;-6.65
User37274;Restaurant15;1.7
User9998;Restaurant83;-9.66
User43396;Restaurant55;-1.8
User70144;Restaurant8;-6.36
User11311;Restaurant41;3.93
User23730;Restaurant29;1.4197231531143188
User69616;Restaurant73;5.389410495758057
User8817;Restaurant56;5.92
User4461;Restaurant75;-9.42
User19245;Restaurant42;-3.06
User55111;Restaurant98;1.8026891946792603
User42461;Restaurant56;-6.12
User24332;Restaurant88;7.8348259925842285
User31037;Restaurant30;-0.68
User60965;Restaurant16;-5.83
User38824;Restaurant80;-8.98
User20531;Restaurant88;9.22
User1967;Restaurant27;9.13
User10688;Restaurant53;8.98
User42815;Restaurant29;-1.36
User2314;Restaurant14;1.84
User6749;Restaurant68;3.25
User9001;Restaurant62;-9.85
User36130;Restaurant17;1.02
User47218;Restaurant15;6.02
User7873;Restaurant85;1.8
User39802;Restaurant27;6.02
User43349;Restaurant13;-1.02
User22074;Restaurant11;-4.47
User71566;Restaurant65;6.252797603607178
User19590;Restaurant1;19590.0
User35804;Restaurant94;5.897741317749023
User63752;Restaurant13;-0.0021836361847817898
User15031;Restaurant25;0.9056509137153625
User8329;Restaurant18;-8.98
User1475;Restaurant49;2.14
User25326;Restaurant61;4.32
User14323;Restaurant38;-1.9763892889022827
User56126;Restaurant7;0.6899639964103699
User11385;Restaurant9;0.24
User7470;Restaurant62;1.99
User11502;Restaurant56;0.58
User34392;Restaurant90;4.81
User30005;Restaurant26;0.15
User7983;Restaurant88;4.32
User34389;Restaurant22;4.22
User26781;Restaurant11;9.22
User53797;Restaurant52;2.9697773456573486
User38319;Restaurant13;8.59
User40384;Restaurant55;-1.94
User67724;Restaurant17;1.41
User14904;Restaurant49;3.98
User18258;Restaurant82;4.76
User3587;Restaurant61;2.953688859939575
User9791;Restaurant17;-2.62
User38735;Restaurant65;1.981736183166504
User43584;Restaurant93;3.83
User18377;Restaurant66;7.48
User14531;Restaurant24;-1.07
User15893;Restaurant79;6.17
User7987;Restaurant32;3.06
User28725;Restaurant47;5.24
User1718;Restaurant15;5.68
User5039;Restaurant29;2.57
User50453;Restaurant36;6.41
User60971;Restaurant18;-1.65
User19068;Restaurant12;-1.07
User12374;Restaurant56;4.13
User17321;Restaurant86;2.86
User5656;Restaurant32;-0.19
User72535;Restaurant91;-1.805792212486267
User22724;Restaurant4;-2.09
User16075;Restaurant98;-5.78
User29707;Restaurant70;-5.87
User4144;Restaurant68;-1.227297067642212
User18706;Restaurant63;8.25
User4133;Restaurant34;-0.49
User38996;Restaurant16;1.17
User30018;Restaurant47;-1.17
User20876;Restaurant15;6.17
User5668;Restaurant93;8.69
User31926;Restaurant12;8.4
User29422;Restaurant73;4.22
User43142;Restaurant14;3.88
User21118;Restaurant47;1.8
User21965;Restaurant12;8.79
User42494;Restaurant45;-1.497998595237732
User34298;Restaurant36;3.98
User60587;Restaurant32;6.275237560272217
User8630;Restaurant26;7.43
User15714;Restaurant49;0.73
User27185;Restaurant11;3.83
User21952;Restaurant6;3.06
User8670;Restaurant98;-1.6
User16527;Restaurant40;-6.31
User9015;Restaurant79;2.43
User2290;Restaurant53;2.77
User47232;Restaurant28;-3.25
User32278;Restaurant15;-4.32
User60471;Restaurant62;6.65
User30555;Restaurant65;5.49
User23604;Restaurant6;-1.12
User1373;Restaurant13;3.74
User58527;Restaurant53;2.4892849922180176
User37805;Restaurant55;9.27
User34271;Restaurant65;4.17
User36383;Restaurant42;-5.667705535888672
User47294;Restaurant24;4.76
User38215;Restaurant83;3.01
User37768;Restaurant13;-9.76
User5243;Restaurant31;5.92
User32427;Restaurant27;2.86
User19734;Restaurant31;-5.78
User18182;Restaurant94;2.67
User32147;Restaurant34;-7.91
User46457;Restaurant31;-1.94
User44330;Restaurant17;-0.63
User7800;Restaurant5;1.89
User38658;Restaurant86;-5.44
User6157;Restaurant88;7.43
User45154;Restaurant24;4.85
User23783;Restaurant38;-1.41
User70102;Restaurant46;-1.3169784545898438
User15785;Restaurant36;3.5
User47471;Restaurant48;7.77
User14943;Restaurant46;8.54
User66005;Restaurant54;-7.33
User58502;Restaurant29;-5.092240333557129
User1888;Restaurant83;-5.15
User17786;Restaurant15;-4.71
User24579;Restaurant40;9.32
User32966;Restaurant9;-6.55
User25068;Restaurant31;4.42
User21482;Restaurant45;-2.3085033893585205
User34305;Restaurant25;-9.95
User12672;Restaurant84;6.46
User8117;Restaurant45;1.2354636192321777
User29865;Restaurant69;-4.22
User39222;Restaurant45;3.3
User34678;Restaurant78;2.18
User31412;Restaurant76;-8.45
User49082;Restaurant70;-0.15
User15669;Restaurant59;0.97
User35876;Restaurant12;-4.66
User30872;Restaurant15;3.25
User13641;Restaurant26;2.18
User57012;Restaurant53;-4.571822643280029
User16357;Restaurant90;4.42
User68128;Restaurant5;-0.25947481393814087
User23141;Restaurant48;-0.39
User41339;Restaurant80;2.91
User41077;Restaurant98;-1.94
User53578;Restaurant17;2.62
User29550;Restaurant20;6.55
User9195;Restaurant49;-5.92
User19006;Restaurant42;-7.04
User24806;Restaurant58;-6.89
User39772;Restaurant65;-7.72
User3642;Restaurant75;-8.35
User27581;Restaurant56;-0.40555596351623535
User5786;Restaurant30;6.8
User1355;Restaurant25;-4.32
User30774;Restaurant6;6.89
User1655;Restaurant39;-0.39
User10102;Restaurant44;-1.41
User46220;Restaurant20;1.36
User49800;Restaurant32;7.67
User12479;Restaurant1;12479.0
User13047;Restaurant39;-1.99
User29528;Restaurant29;-2.67
User27976;Restaurant62;7.48
User39978;Restaurant19;4.42
User54424;Restaurant68;-3.5948777198791504
User7334;Restaurant77;6.5
User11003;Restaurant43;6.99
User44437;Restaurant80;1.02
User33973;Restaurant99;3.4
User48880;Restaurant18;1.65
User49270;Restaurant48;6.172743320465088
User25095;Restaurant53;-4.22
User30943;Restaurant36;8.83
User4766;Restaurant20;5.53
User17673;Restaurant64;2.72
User58094;Restaurant65;-7.355233669281006
User8477;Restaurant30;-9.37
User19040;Restaurant17;1.21
User17023;Restaurant80;6.329890251159668
User47237;Restaurant19;-1.75
User31917;Restaurant19;-7.18
User39120;Restaurant35;2.86
User27255;Restaurant53;0.0
User6294;Restaurant55;5.29
User42237;Restaurant10;2.6082775592803955
User13982;Restaurant14;5.1
User68515;Restaurant95;1.628463625907898
User2846;Restaurant50;8.98
User10387;Restaurant27;8.01
User67041;Restaurant18;2.82
User35511;Restaurant22;-1.5
User11511;Restaurant37;4.32
User15804;Restaurant89;-5.24
User46060;Restaurant42;-2.3361315727233887
User1436;Restaurant43;5.05
User19561;Restaurant31;-0.78
User12677;Restaurant46;4.66
User64560;Restaurant62;0.8605636954307556
User14967;Restaurant72;-7.48
User36242;Restaurant38;1.65
User15887;Restaurant30;-8.93
User3742;Restaurant48;-1.26
User43274;Restaurant38;-8.83
User27102;Restaurant31;-2.033405065536499
User32689;Restaurant83;-2.52
User37079;Restaurant60;3.93
User17522;Restaurant3;-4.71
User30173;Restaurant63;8.16
User41920;Restaurant15;2.43
User25226;Restaurant23;1.89
User32489;Restaurant46;-1.7
User37723;Restaurant3;-7.62
User15536;Restaurant33;1.02
User1640;Restaurant62;2.04
User45831;Restaurant85;1.5
User33887;Restaurant75;7.04
User16501;Restaurant20;-5.29
User1780;Restaurant54;4.51
User45202;Restaurant55;1.26
User5723;Restaurant31;0.5088489651679993
User35662;Restaurant18;2.38
User47581;Restaurant38;-4.08
User22815;Restaurant84;7.23
User41598;Restaurant32;8.25
User10371;Restaurant46;1.94
User22563;Restaurant67;-4.27
User21474;Restaurant91;-2.940725564956665
User3662;Restaurant27;-8.88
User73340;Restaurant50;5.568603038787842
User12896;Restaurant70;6.84
User25889;Restaurant16;1.26
User66007;Restaurant49;2.9253439903259277
User4211;Restaurant27;-1.02
User18609;Restaurant61;0.24254965782165527
User67554;Restaurant18;-3.69
User35788;Restaurant2;-4.22
User4078;Restaurant74;4.080688953399658
User43707;Restaurant41;8.45
User28550;Restaurant84;1.89
User29978;Restaurant92;2.96
User28564;Restaurant35;-4.47
User61462;Restaurant16;-3.2
User70369;Restaurant13;2.17279314994812
User11514;Restaurant6;6.46
User19030;Restaurant11;7.23
User42053;Restaurant52;3.79
User15265;Restaurant42;-7.77
User34078;Restaurant56;2.91
User25216;Restaurant52;-2.04
User42357;Restaurant100;2.82
User2955;Restaurant7;2.7423815727233887
User26170;Restaurant44;-4.66
User11467;Restaurant68;-3.2
User12086;Restaurant87;8.93
User30937;Restaurant15;-0.49
User31810;Restaurant88;-4.13
User10382;Restaurant20;1.31
User46583;Restaurant5;6.07
User59747;Restaurant16;-0.83
User32242;Restaurant21;-5.78
User62432;Restaurant29;-2.4360034465789795
User42799;Restaurant49;-5.83
User53475;Restaurant53;-0.8975394368171692
User41554;Restaurant78;3.79
User4979;Restaurant52;-0.78
User43955;Restaurant54;4.377423286437988
User15819;Restaurant24;5.78
User621;Restaurant13;2.86
User4163;Restaurant19;8.5
User20721;Restaurant7;-1.7
User46378;Restaurant47;-3.45
User25064;Restaurant41;2.48
User5306;Restaurant87;-4.95
User20255;Restaurant37;-1.26
User4173;Restaurant68;-4.71
User767;Restaurant29;2.91
User29376;Restaurant13;-1.02
User26066;Restaurant46;1.75
User29305;Restaurant18;-0.49
User18456;Restaurant23;-3.11
User38130;Restaurant3;2.67
User57354;Restaurant62;7.09
User55495;Restaurant29;3.8672873973846436
User48860;Restaurant53;-6.111621379852295
User34374;Restaurant41;2.38
User9375;Restaurant48;8.64
User1181;Restaurant99;1.75
User37133;Restaurant27;1.4814658164978027
User16175;Restaurant20;4.9
User14135;Restaurant96;6.84
User67247;Restaurant36;-9.51
User46327;Restaurant18;-0.49
User1526;Restaurant49;-0.19
User41068;Restaurant41;2.91
User35065;Restaurant59;-8.98
User47766;Restaurant86;3.93
User24276;Restaurant6;-4.03
User9288;Restaurant34;-0.44
User46432;Restaurant41;7.48
User37032;Restaurant55;1.02
User9597;Restaurant18;1.07
User10435;Restaurant22;-9.85
User24293;Restaurant20;8.06
User29343;Restaurant16;-1.65
User16854;Restaurant79;6.367423057556152
User3214;Restaurant14;1.02
User23718;Restaurant6;-6.46
User2226;Restaurant39;-1.4500105381011963
User27114;Restaurant1;27114.0
User8938;Restaurant39;-5.44
User60783;Restaurant5;1.2363401651382446
User40977;Restaurant32;1.2640354633331299
User5763;Restaurant20;0.92
User7497;Restaurant27;1.75
User10069;Restaurant48;-8.69
User13951;Restaurant55;-0.63
User46354;Restaurant11;-0.1
User43409;Restaurant10;-5.3485107421875
User44594;Restaurant6;0.0
User42532;Restaurant58;4.71
User16893;Restaurant9;1.41
User14082;Restaurant59;-4.66
User6725;Restaurant64;-7.14
User45267;Restaurant13;8.79
User56830;Restaurant27;2.060343027114868
User29546;Restaurant65;-9.42
User31833;Restaurant30;8.93
User47185;Restaurant32;0.83
User8624;Restaurant24;-3.4
User47152;Restaurant3;1.17
User52004;Restaurant61;-9.22
User4294;Restaurant75;4.51
User25198;Restaurant50;6.46
User36687;Restaurant49;9.03
User27930;Restaurant17;6.41
User45867;Restaurant11;6.26
User30827;Restaurant65;-5.012470722198486
User1369;Restaurant1;1369.0
User15015;Restaurant97;-3.69
User35346;Restaurant36;7.57
User14056;Restaurant47;-1.5
User35823;Restaurant46;5.29
User13213;Restaurant65;0.63
User58618;Restaurant16;-8.88
User19329;Restaurant92;5.15
User18841;Restaurant62;3.69
User18470;Restaurant10;-0.018717581406235695
User69546;Restaurant77;3.16
User40463;Restaurant10;4.51
User27739;Restaurant50;8.83
User38728;Restaurant36;5.83
User18388;Restaurant53;5.49
User46437;Restaurant93;9.37
User10487;Restaurant46;-0.4987714886665344
User15131;Restaurant68;5.73
User67927;Restaurant65;-0.0718153864145279
User18013;Restaurant2;-8.35
User37819;Restaurant43;3.4
User5357;Restaurant69;0.39
User50419;Restaurant18;0.83
User8949;Restaurant11;7.57
User25582;Restaurant31;-8.93
User64237;Restaurant53;0.1214882880449295
User1761;Restaurant47;4.66023063659668
User30167;Restaurant44;-4.85
User45950;Restaurant45;-7.9617719650268555
User31169;Restaurant50;3.59
User27944;Restaurant39;2.91
User8572;Restaurant7;-0.44
User42568;Restaurant43;-9.17
User40699;Restaurant29;-1.65
User10364;Restaurant20;-1.12
User58632;Restaurant27;2.4744577407836914
User51408;Restaurant61;-8.123321533203125
User22953;Restaurant45;6.75
User69826;Restaurant20;-1.26
User18792;Restaurant32;-3.54
User22849;Restaurant10;-0.29
User45871;Restaurant18;0.49
User27554;Restaurant49;0.39
User21629;Restaurant69;8.25
User30184;Restaurant81;6.94
User24159;Restaurant65;-3.79
User10066;Restaurant5;2.77
User45278;Restaurant10;2.9039385318756104
User59828;Restaurant49;-5.624390125274658
User15810;Restaurant86;6.7
User48295;Restaurant62;2.62
User4319;Restaurant18;-2.14
User38145;Restaurant46;2.86
User73329;Restaurant16;-1.55
User40215;Restaurant53;2.7114925384521484
User24077;Restaurant39;0.73
User65732;Restaurant29;3.79
User43459;Restaurant19;1.6
User10929;Restaurant18;1.02
